0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
3.2634520678219383,10.767653243833054,10.764580735073894,6.718966805944157,8.82024018409603,2.4798945181741456,3.4264491198912888,1.892255195462752,5.632924706307181,5.592527488105733,3.344426829310399,3.479179208367154,2.675602765829135,2.68194292422555,7.631639857523321,3.1217076942660387,3.1715738480355595,3.0506356212657217,1.6315796022023894,6.8957482145834685,2.5021700026711517,1.8799201310220763,1.2126999414027757,1.8907267488223172,1.8328069879217659,2.0632587437993393,8.48201177451017,7.298652559235816,6.7845586857232165,6.074165499474898,4.030588834483265,6.549160163426071,1.5922253906941377,1.5569801143497517,10.703425800199721,7.647109979889787,3.333080645696729,10.637388922597639,10.661040157882864,8.118099088015656,5.5990140129311445,5.583766387858216,5.510935218998616,5.663319948875307,5.445472183787365,5.61772507533401,5.513143521810022,5.610294709967134,6.123137475294924,4.799083816385815,2.7625646183551935,0.0,2.6254548117044405,2.4013420736760374,2.3503427921656463,2.3747657187763,5.392298782589776,6.69904344804841,6.6587227462320655,10.633407390389614,1.2512210701745674,1.2047949436793959,3.7840007167609118,1.2261178654208538,1.658152733539212,1.308856947866168,1.9022579105719946,2.8050461443390775,3.6286828837472496,8.086971415431085,8.714823010443036,2.9791565528463493,4.064960911559275,6.121188423114443,2.6385151340309414,5.1178906924790395,7.318433347635985,4.094315693211851,4.050248125429062,4.331926965800148,4.325062086919579,4.381876071279909,6.648327403214476,6.73927411716255,0.5214092197798865,1.792534631214302,7.454032491583984,3.2091473453403285,3.71846371810428
4.642307123506001,13.151637840127572,13.144306242933313,7.987216353348656,10.86730516693828,1.3559724283301944,1.0301955177493702,3.708062467501989,7.659760895792257,3.5331103725119357,0.9709783485881277,1.0359177213512778,1.9138072676598994,1.958708092283369,8.839849128887387,1.5454724983568213,0.9006885395574713,0.4815077176114982,1.009786101014758,9.301992002609957,5.103670774037117,0.7509599882991158,1.8929160540183148,0.7444430406486519,0.7951140822304663,0.6478596210665621,9.886741986460974,8.782010242140393,8.229500909191172,7.929786489572646,1.5754447232056397,7.951687665256705,2.3563508499031864,2.2862263454601823,12.866562220823756,10.157945536060257,0.9695878776497516,13.18761394894003,13.20186484998412,10.739747870670916,3.7958306871852265,3.767384808767779,3.7646643232838883,3.9678891577712236,3.7214734656229513,3.8242687885054765,3.659298572296342,3.7498371286088292,4.582876470052133,2.870217949728773,0.5335027686882042,2.6254548117044405,0.0,0.6164767169807677,0.8785424169216058,1.1214633268056364,3.2283733580065874,8.359023285371329,7.489524701692079,13.175752965712913,2.741549472287326,1.8695153443324506,1.5690709576474147,3.212480163473323,3.5708027376600477,3.905487229100085,4.487501523363742,2.552555955912915,3.0537452689702413,10.708756786897363,9.882387222053666,0.536956581406515,1.6041654484007213,7.769801049701037,4.3394976173548665,4.04944710562061,9.349057723428603,2.9934705553516063,3.0218408669721173,5.515611480201777,5.511253512176095,3.039033240441848,8.29191857863659,8.4138469501373,2.1681472862558975,1.216018139562748,8.823714886577784,3.041570728638592,4.664091753734104
4.064961025146703,13.10705027920068,13.10186197366135,8.264205981488097,10.953852316787923,1.8208726907531068,1.6303562252359065,3.2117968748691714,7.129860866809947,3.347483261513143,1.5772656593912404,1.6245210880651264,2.374243452841932,2.4160291643523717,8.229068667165626,2.122019009348131,1.5169144572791124,0.7646423631177283,0.8200219011968454,9.240291176200795,4.902728092164223,0.773602822049526,1.450783846797232,0.7886819210171864,0.7070447625825922,0.39383241950701703,10.145685752982162,8.18542625015991,7.631907982245793,7.372833412238752,2.1378698028856067,7.352236463937183,2.5276383538668927,2.4532471854976765,12.916898492697626,10.036587154604184,1.5773659602229757,13.037279000912108,13.059447249661932,10.49354286316003,3.508416460888065,3.484278479501525,3.4561401478483655,3.6462166769297757,3.404247897721989,3.5338695721709286,3.388193985390125,3.4831308219952057,4.224379693741519,2.6103947681091437,1.1352503811725183,2.4013420736760374,0.6164767169807677,0.0,0.2620681884636679,0.50628372407404,3.090416674637555,7.778191309339333,7.850542976780574,13.032077753870281,2.800682501789103,1.9346310736712573,2.179712126971521,3.2031451179464354,3.602035278533504,3.7098687441685074,4.302707226138012,1.937444618560425,3.55577738723627,10.462098891278092,10.19377289890245,0.6205574513544009,2.1634001341659657,7.190363379093203,3.804423247287546,3.5661583968207236,8.811361589392632,2.485778622496659,2.501277674352153,5.779041937492007,5.774067770085703,2.5878815746103836,7.709803940783932,7.834207390252229,1.8961869875322932,0.7161984614579384,8.220100234007282,2.4297117832211463,4.057344806845613
3.8237768954180926,13.098205508879118,13.093935621236234,8.394087026265051,11.002244700971058,2.0436345569695726,1.8884582493262965,3.015230918778366,6.909697911303185,3.299094139499688,1.8368886623167289,1.8798775826377139,2.5904484276934903,2.6309456056775318,7.969889209311886,2.373565418953013,1.7789000998247095,0.9816263932014185,0.870229080867851,9.227784669267267,4.839948023703243,0.9193868715172439,1.3075480776025445,0.9396788966853442,0.822045563510177,0.5233490547194805,10.26620973147247,7.933106772993059,7.379171801402631,7.139662502004778,2.3846353414263954,7.098635707832071,2.642188931278638,2.5673587911213396,12.948484156431709,9.997423319350748,1.8373361970440552,12.983049657031911,13.0086247193556,10.399465866523023,3.4114529707982917,3.3895359775643015,3.349569094443818,3.532014856684555,3.2939213661733433,3.4353018186632895,3.299893656963293,3.3961045594892245,4.089458946600544,2.536202893677792,1.3951207289779786,2.3503427921656463,0.8785424169216058,0.2620681884636679,0.0,0.24647337640556413,3.066265957559311,7.533484670102183,8.014513518623568,12.980729706543345,2.867202705807312,2.0207485587843426,2.440043714879289,3.2362974512298845,3.64826791055148,3.6564876541666775,4.250224212873593,1.6761445357934488,3.7801537155368186,10.367850938322652,10.335586119547939,0.8094080111157613,2.4091640463884163,6.946476937523387,3.5856591152825477,3.372936283265031,8.58669994755787,2.285298386049576,2.2935556247870017,5.908154459283912,5.9029498162467595,2.417232670780914,7.464499099281748,7.590057645334462,1.8332477175334896,0.5780078262731717,7.9643965133521295,2.170193739595927,3.8006414165163935
3.6235792408277563,13.140905465099836,13.137486855115355,8.558752058483005,11.097401921186721,2.2781084493189807,2.121646048511562,2.8766667917589723,6.735318851864871,3.2263668247382884,2.0726254895671206,2.109149580174148,2.820588357205844,2.860315677212854,7.737932422145371,2.619328428444295,2.0205302533213048,1.1802906841253507,1.0176608270527443,9.269049664302965,4.8395495002386575,1.1232587861034167,1.2550524868077797,1.1457823619727971,1.0124054549617403,0.7369828276280672,10.422549740944023,7.71378490101616,7.1592616924953685,6.948309675379968,2.6021909247099435,6.877328631139143,2.804828377373899,2.730088149010949,13.027999522748747,10.013153385272032,2.0736967760604355,12.982937471305364,13.011779965190154,10.36139141672888,3.293244209294329,3.273461579228654,3.2228313912463107,3.3975910130411067,3.163993535528477,3.3155201203532965,3.190161833479923,3.2870949286796063,3.934767008148291,2.4445759944917107,1.6410545444583158,2.3747657187763,1.1214633268056364,0.50628372407404,0.24647337640556413,0.0,3.017574810238187,7.325941898727124,8.205590388503534,12.983390378296695,2.991060814301432,2.1666944853280867,2.676667824718915,3.3301652574951923,3.751442595729616,3.669321897130604,4.2615730585605975,1.4313005871734579,4.0136545690405825,10.329622624159434,10.508846532017941,0.9918513312163908,2.6254843100718004,6.740304327518831,3.4169532937376865,3.169505546094395,8.405871294677532,2.0787877247723694,2.080763679590671,6.074075587575576,6.068696745659099,2.236706219615655,7.2560981770886395,7.383310289484827,1.8533882215276158,0.5855221193323313,7.739282236255292,1.9239521849847598,3.574723507209481
5.692145042634672,16.157750263637435,16.15410685284802,11.201202183388794,14.042400395125108,4.50995101998961,3.4168329541690277,5.515605083106134,8.871513422158648,0.3864183466704754,3.4513328055089776,3.3302608279526567,5.035687899051054,5.082179658967246,8.823839100008767,4.4260448392458045,3.585653250599613,2.767903360460683,3.907394769970773,12.286055281031523,7.840163528270524,3.832435035967338,4.238334248889543,3.8409797634877285,3.790217379588587,3.4821138546602137,13.106229460323288,9.129281668810432,8.593073502082314,8.873004797763643,3.3351024370227838,8.29788002931906,5.566834724481566,5.494495843770295,16.006606131661986,13.022777322400644,3.4667282922490843,15.973017811365505,16.00648680431625,13.272549152719968,1.007641737502663,0.9689407041290705,1.100981915525057,1.2910410820406149,1.126550975869637,1.0399312758981372,0.8471853622206214,0.877114916140113,1.9224412137267235,0.7450106842868218,3.573161009556313,5.392298782589776,3.2283733580065874,3.090416674637555,3.066265957559311,3.017574810238187,0.0,8.988543070562743,10.63417260592435,15.97743821571112,5.8867406702838645,5.013901201079178,3.8043295010971714,6.291731467584691,6.692410716029713,6.682448472426061,7.272915815545488,3.2950004557621493,6.024182039087626,13.240434538298473,13.070116678950017,2.696218457094609,3.3236253447341317,8.45749402156932,5.814708129424609,2.3857140168142337,10.408011735750838,2.170582533167187,2.276548220487035,8.73875715460953,8.734570220399661,1.7805793415397244,8.907501414046537,9.056567338124133,4.870897698618183,3.6013601072560335,9.017679527806497,3.3910399171962426,5.249146175164628
3.7168476056533346,12.336797064555324,12.35916874192298,12.138933046165574,12.205620090248866,8.958603832241092,9.388558144907664,4.8614749958449295,1.644704761194452,8.873969075858271,9.325952296345802,9.39372658851927,9.293523094189537,9.308999854264007,1.7651975446760797,9.542473844720165,9.22520235415217,8.506181336055452,7.55857409099627,9.328650905039533,6.303394913226939,7.889155690409517,6.589575681849501,7.914437378525597,7.763263822678123,7.742986915147751,13.424200380367825,0.8302702035105388,0.7603163314594362,0.8982088359630369,9.916050639491402,0.9315109220424685,8.289063312250166,8.255848965661231,13.33368204786981,9.124852005443362,9.322953824410684,10.937236810382021,11.057972308740538,7.790085486569658,8.358476598693576,8.37787735977782,8.210514252259395,8.173462080298044,8.14170228299186,8.347373039182829,8.420634183623047,8.477027078367183,8.04965915206593,8.264759452445148,8.78953649477193,6.69904344804841,8.359023285371329,7.778191309339333,7.533484670102183,7.325941898727124,8.988543070562743,0.0,12.592925280350947,11.019976374622457,7.867985869881587,7.8475842030721354,9.909768288724479,7.569428442429249,7.831879592436798,6.456476066759808,6.456705892012103,6.072309219797299,10.32378030300036,7.763244979266614,14.002871593049555,8.31560652857698,9.941398445362815,0.5908627882809188,4.125133413463574,6.848380864168211,1.7658319174394026,6.826997106002454,6.721607563968947,10.297951844328534,10.290162776378208,7.208126656838812,0.08438015593118156,0.07223742954099202,6.765611394097093,7.154511700946183,1.2223159174293519,5.75212816965537,3.8328043950315394
9.76833651443729,8.770973125951,8.740088322293788,1.3387646274706106,5.45826083057857,6.146038738040707,7.250664973496181,8.385923234903082,11.118251371704192,10.973525898783588,7.204974226582755,7.341541078879633,5.6042063477479145,5.5578151220516165,13.89928554277571,6.225747809012143,7.056033413626878,7.904789156680182,7.201738499034168,6.19804308946512,6.301494761052057,7.095450301538552,7.619719662357472,7.0758874512227,7.195799508747817,7.492297592767301,2.887300779213277,13.339592574416395,12.90490180693818,11.775788386075149,7.503080308164565,12.727348536212725,5.443778460983854,5.516004226948575,7.471344892869602,7.452931572865458,7.188684939375353,10.069084087931614,9.982847721083418,9.41334928872965,11.283870932972645,11.254765205211031,11.254169629978502,11.456666373353507,11.21047487214271,11.312684233302113,11.144377875367823,11.233291792166147,12.06242048475194,10.356284589923412,7.074535162311943,6.6587227462320655,7.489524701692079,7.850542976780574,8.014513518623568,8.205590388503534,10.63417260592435,12.592925280350947,0.0,9.977124011819004,5.468631520783859,6.107103469143738,6.98231787737913,5.452715431858847,5.056182162820358,6.270399173917678,6.15348900014461,9.261071350370013,4.664127740513932,9.397075984336512,2.5146054420927593,8.02081419614918,7.527536991218325,12.089885167274701,9.056503396307699,11.371934028855161,12.537568952900097,10.280862976752207,10.275181787230446,2.3582418073554963,2.365711527096182,10.431368918780251,12.56737081945459,12.610797845819993,6.962545943365734,7.748885853416803,13.595696317591774,9.734805453162283,10.333038655594809
11.263570075226344,2.1335848107981694,2.1785596817458828,8.662940858670098,4.979712608386725,12.463855220008233,13.741657913538566,10.698404816205498,9.552791837607923,16.13369184203889,13.660161042063176,13.818222229999321,12.247889500727272,12.217829468363414,12.780397795967282,13.005462273332983,13.465273237744395,13.635958512246948,12.238105393435431,4.112290674917326,8.143889842786603,12.430944779216121,11.741888710148379,12.434435909752194,12.416375940526489,12.679013467479182,8.128763754965155,11.790330794731158,11.745798700881018,10.218567510417273,14.300413355593394,11.800696682573776,11.061233213371928,11.110583833213239,4.107961367640121,3.037749808386341,13.644794365237312,0.14605994616182597,0.03836950415407866,3.235643185007594,16.016039228696975,16.00912715389712,15.902837772716493,16.012196799727505,15.830168241333526,16.027960902999578,15.963177409068217,16.057419108978475,16.320684265142752,15.326906878726009,13.152810970365588,10.633407390389614,13.175752965712913,13.032077753870281,12.980729706543345,12.983390378296695,15.97743821571112,11.019976374622457,9.977124011819004,0.0,10.535057255779787,11.349838699129563,13.890319290306197,10.008822374769025,9.725047291930917,9.324991309211564,8.731295181936735,12.913140858998545,12.25949771335243,3.263756435523811,9.09129155204952,13.590782022294684,14.335895876255336,10.936616638390996,10.7337895869741,15.095902544628228,9.621715153816313,14.306020149592056,14.227964433881079,9.395789671254779,9.39262469264408,14.679120981294242,11.064457278033272,10.978419342703424,11.147680530282221,12.413024122017479,12.214049495961458,13.076013134992827,12.033619518751141
4.510836132932031,10.421245834833165,10.412973983629696,5.641389295358109,8.155836574070742,1.9544465235467683,3.2066475995980115,3.129597286830691,6.702420427131882,6.148042836473154,3.1251046274920533,3.283283370460556,1.8850651169428931,1.8715365796524963,8.864170489593093,2.5524970880406546,2.930270294156249,3.222286926914208,1.998086729103861,6.587331049726372,2.7416346616714273,2.0582941509492487,2.1664209563596586,2.0520269218891163,2.0967932382354033,2.407108357084564,7.468871748472928,8.497326206367145,7.993195613209436,7.198351468999291,3.7717248637247485,7.765606072170123,0.584665928595389,0.609470955318438,10.1343799188974,7.50039783149874,3.109750256213123,10.556186865881863,10.559370989789645,8.314627462403449,6.277252342833946,6.255894016965944,6.2115524592793925,6.388453843261955,6.15382130777273,6.300598795692502,6.167074005253718,6.2633061148650855,6.918664996977719,5.400709441138615,2.630593449569681,1.2512210701745674,2.741549472287326,2.800682501789103,2.867202705807312,2.991060814301432,5.8867406702838645,7.867985869881587,5.468631520783859,10.535057255779787,0.0,0.8771934611235367,3.3912924944161746,0.550074493955642,0.8316032088676087,1.7054854048844321,2.141156483419014,3.824441137451683,2.5640555223003636,8.285183970435924,7.622818102315747,3.231974787292888,3.8073332852790185,7.298938422082502,3.868576938943708,6.045856891473091,8.359832683215192,4.9724653302647015,4.948054204179357,3.1884759566330607,3.1821796020203332,5.196100309449581,7.821469141277211,7.904422580552526,1.4939550536144022,2.4420746349533684,8.669029892895567,4.281505412214829,4.965811583671003
4.291994600189795,11.283724336148689,11.276116298884665,6.397636406147836,9.030381787870521,1.3056566368317095,2.423268642319582,2.9914665647335394,6.829513032684745,5.280749597499202,2.3401454174165446,2.4921324117238917,1.4726636392147232,1.480867580800208,8.685550133995521,1.948472509703846,2.1503445887575614,2.348981073833054,1.1526997962983105,7.439199694664082,3.3916914432370295,1.1824315185323573,1.57485494746598,1.1754710694028627,1.2278524338393606,1.5409697344571387,8.256202315146933,8.41519938347271,7.889085603804721,7.252048037308254,3.012157740190971,7.6419815264919375,0.6635472386830815,0.5923231323921426,11.011567964064312,8.321607118307334,2.326074216667646,11.366596885104261,11.375019847483411,9.030143882452254,5.430404558930754,5.407797415289699,5.370203533278328,5.552480407127102,5.314667526537173,5.454687954622728,5.315537400804734,5.411203660765068,6.100988685733645,4.542748861674229,1.8054034274913524,1.2047949436793959,1.8695153443324506,1.9346310736712573,2.0207485587843426,2.1666944853280867,5.013901201079178,7.8475842030721354,6.107103469143738,11.349838699129563,0.8771934611235367,0.0,2.6901335438425216,1.349433630536184,1.7022364842588888,2.233303777202883,2.769555720654904,3.1647716630826155,2.4907219746140914,8.999962571416878,8.357912061354416,2.354936631103082,3.0476783789564967,7.263952323362449,3.738201705102226,5.289757465959469,8.51844853042234,4.2035479758397205,4.188974602095821,3.9164029416534105,3.9108014157269357,4.397364597004216,7.793489987650939,7.890728592894484,1.0992564827439324,1.654922079325466,8.546095580412294,3.6519644761620733,4.624709933253998
6.1941106595580395,13.636999608271468,13.62463730220201,7.719313271306564,11.056776441270076,1.4370265720616477,0.5631461858353191,5.179715662779501,9.148183667166784,4.177193186766844,0.6043283134724478,0.6010047937461871,1.6841251241154245,1.7219480635856454,10.40827043101172,0.9049402312286011,0.6847938865005053,1.5868344297610912,2.3925642850343443,9.874047039132906,6.07540878105969,2.0609256974793784,3.3606705722153665,2.038557321641621,2.173733391831918,2.1668133249788517,9.630518743808842,10.346467548084185,9.79473511931034,9.453493370281912,0.5219454796817152,9.51808520715895,2.837058046219012,2.7934092391897662,13.123453281314339,10.852583668240547,0.6029717111261945,13.917077893664047,13.913393960151941,11.697332780301146,4.632895197874662,4.597533147370199,4.64801470021242,4.865124261241193,4.6258739438529,4.66552544331035,4.472773937977613,4.546883791985842,5.525917898359186,3.73871571406156,1.1245014848311266,3.7840007167609118,1.5690709576474147,2.179712126971521,2.440043714879289,2.676667824718915,3.8043295010971714,9.909768288724479,6.98231787737913,13.890319290306197,3.3912924944161746,2.6901335438425216,0.0,3.937956179446064,4.173226054464754,4.9231981266096625,5.455018181204291,4.098044417363193,2.318802364987465,11.667566195624872,9.474790865728734,1.7931731300817464,0.5485320360377827,9.319558157739392,5.849474458736792,5.278545186917673,10.844391060675822,4.310521390626837,4.3615792952213495,5.380799371576303,5.378456373377075,4.249837254478364,9.844009759527484,9.963319612188158,3.436374681761783,2.7555397745239025,10.391972409856953,4.572468607688837,6.233156162035046
4.361147273939338,9.93966913920175,9.93259186171821,5.493839781026445,7.768054164285353,2.5018659538149577,3.738181842589411,2.967746967998911,6.334617946700556,6.535054495453736,3.6560039024480138,3.812604054214726,2.4283283947260452,2.41289541015661,8.650016544933747,3.102566785580037,3.4621450847257442,3.6888236746654366,2.3844293928961497,6.090697584821968,2.199857040268376,2.497066159549661,2.3485823641787325,2.494704019094961,2.5153980171645327,2.8149606113453096,7.2689388296057205,8.229454730494071,7.740177847079153,6.864490959552002,4.31020701203669,7.524985184434838,1.1303892162158116,1.159076997767458,9.715020871135343,6.977346994563427,3.6409910877428358,10.027749441461989,10.033597773913668,7.76492726814176,6.621916279236615,6.602768281220369,6.547434968815682,6.7153337146215994,6.486481383840932,6.643599815734654,6.520324075204805,6.617260055389899,7.217623732463823,5.768947914003854,3.1448604195769696,1.2261178654208538,3.212480163473323,3.2031451179464354,3.2362974512298845,3.3301652574951923,6.291731467584691,7.569428442429249,5.452715431858847,10.008822374769025,0.550074493955642,1.349433630536184,3.937956179446064,0.0,0.44087345647408144,1.228828749374758,1.6094513113022475,3.995192185652536,3.0253516409788803,7.735450650084338,7.48920214365477,3.680117604671625,4.345846945793809,7.011459283355723,3.678770725719827,6.277949873123768,7.969312857077517,5.2259915688876575,5.1917516893847395,3.113103376160689,3.106109351040096,5.480464160538649,7.527233565575192,7.602086243985598,1.628186866245676,2.7563549361255353,8.423385876516827,4.41972987821872,4.8862972874487145
4.724946397988984,9.589752294781137,9.581427643384874,5.061516262865668,7.354622017636244,2.740576395001486,4.021505559016512,3.3354945072346966,6.541277940311073,6.943587925326379,3.94083029405609,4.100347037343904,2.5828273874695817,2.5603512528953254,8.967706940385705,3.30566789388371,3.7453429990911067,4.050908666066127,2.7877420498016914,5.75884036443061,2.1478438405101437,2.8759588970851757,2.7891929400855884,2.8713059218444537,2.9050799029399395,3.2105712347823046,6.829416625111653,8.513002197486058,8.034921265682295,7.1002084994169765,4.575374631526633,7.828343154293964,1.337196819622076,1.385536696231157,9.317245496776016,6.688133646762771,3.9251345029841893,9.748940348420255,9.74880894249034,7.583134345526485,7.04465838553496,7.024886284272407,6.97246851222514,7.142626108829591,6.91229358489139,7.066806332690163,6.940557361835545,7.037327024140137,7.650695239133218,6.1840034330547144,3.4584594731692726,1.658152733539212,3.5708027376600477,3.602035278533504,3.64826791055148,3.751442595729616,6.692410716029713,7.831879592436798,5.056182162820358,9.725047291930917,0.8316032088676087,1.7022364842588888,4.173226054464754,0.44087345647408144,0.0,1.3902734242093724,1.6200747585563011,4.435874407251008,3.008323046367527,7.55439905166308,7.0579399112053265,4.055194211354882,4.610852561017975,7.2837173208101635,4.027080534793949,6.718011067258441,8.148146944684608,5.664251403263402,5.630823864422925,2.7054049786391112,2.6982240057979503,5.915175489244969,7.793087169902935,7.861535793201355,2.069059761356502,3.182418912908941,8.721674353459756,4.8586748650556775,5.276957595624186
3.5416458684908405,9.49582756614691,9.494178299674369,6.08039897624676,7.702952341748689,3.5247168282982773,4.62990322065113,2.214393300790418,5.151088302176722,6.868643595671739,4.546700592199931,4.691725481861363,3.561156003023794,3.5528832843301776,7.647812368373704,4.159466850672364,4.362787418811896,4.345115045750318,2.929843381799769,5.627431190526202,1.1988656763034458,3.154651507229316,2.4539633199765873,3.1622725953176483,3.1217326766677873,3.366475321896346,7.708943401052843,7.152873010149579,6.686968595809135,5.713356777643584,5.228177911126304,6.491181226425816,2.275458647783733,2.282960587809477,9.518372963328982,6.344093900304051,4.533738405861278,9.328615470627001,9.352719236801825,6.838812360759305,6.836339761858494,6.8235801701484835,6.740002591853832,6.880232716208866,6.671892297860266,6.853066621565035,6.760261036187718,6.856965550039064,7.299149574953593,6.068540270792575,3.982467970381663,1.308856947866168,3.905487229100085,3.7098687441685074,3.6564876541666775,3.669321897130604,6.682448472426061,6.456476066759808,6.270399173917678,9.324991309211564,1.7054854048844321,2.233303777202883,4.9231981266096625,1.228828749374758,1.3902734242093724,0.0,0.5937603568077754,3.886428658779342,4.249738336000965,6.8080368544637775,8.063911745548321,4.282254493261874,5.263403599193012,5.9159033458848445,2.8133424807489944,6.214687485212023,6.763935290185235,5.248933936794107,5.19217908190094,3.919451836637762,3.9117992420982683,5.570205897190471,6.419920445277675,6.484305633796218,1.8232627055326869,3.0924092350388785,7.376436829860108,4.210049286057567,4.184942056960698
3.8331219156367187,8.916270046106188,8.915275672822368,5.841146237411265,7.203009896205712,4.0383565393779115,5.184751273327437,2.593473560851081,5.055236429617364,7.4554267078901,5.101471818048371,5.249409129338536,4.02521054267547,4.012467981930126,7.753005753443227,4.663291573940139,4.914702124139755,4.931682537945786,3.5189899435955145,5.051860140521426,0.6228527631676438,3.736603500331581,3.039880672505766,3.7433074541426583,3.7078303467387665,3.9569237428241424,7.386431236640775,7.189845732135504,6.751416386764739,5.667819640094175,5.77896902669626,6.576056980369233,2.725280010703133,2.7440223221425875,8.980729452785505,5.751585487821617,5.088024638023679,8.735138326232695,8.759000027245555,6.269309630669835,7.412078940436615,7.4000652584952595,7.31338537373201,7.449803260963828,7.244560728932051,7.428202360428805,7.338935370392945,7.435433876092348,7.855383313040271,6.653918122667283,4.545197827898295,1.9022579105719946,4.487501523363742,4.302707226138012,4.250224212873593,4.2615730585605975,7.272915815545488,6.456705892012103,6.15348900014461,8.731295181936735,2.141156483419014,2.769555720654904,5.455018181204291,1.6094513113022475,1.6200747585563011,0.5937603568077754,0.0,4.427768106477629,4.608331448171918,6.238802525699664,7.800267212475417,4.872252360283115,5.814385435813264,5.941481777760065,3.099439308937697,6.748184324238601,6.607332559624843,5.803310334194428,5.743061792046915,3.8413486901165235,3.8335612232717406,6.1334707821324095,6.427309724414897,6.478306128324167,2.4169840916995975,3.6856156333267567,7.442207529530267,4.726148917387207,4.527153597222318
2.483144303368621,13.302009152275495,13.303555880225163,9.460103145771999,11.577737027431226,3.631938380177593,3.5381858486218567,2.2592108555576593,5.686690127267501,3.3438440834454406,3.493915786334562,3.5180802636465796,4.145589255575141,4.180988775224568,6.3510231350513395,4.032718829748598,3.4502409290852447,2.5480571393711235,2.1843563945775504,9.458858108171608,4.906854790120021,2.420195089476681,1.6599873045042712,2.4466812510263662,2.287028163790886,2.0937201616275285,11.261536191501595,6.3920241646197935,5.836447405404757,5.7935933801658575,3.9796590781379213,5.5480095186405585,3.826676689542421,3.756681066342983,13.403650190452932,10.046157665812164,3.4960323601566103,12.89658872151564,12.94420013905369,10.077482395425033,3.118117515771496,3.1148235490660667,2.997858308431625,3.0994984318952112,2.923993286862325,3.1273392570367458,3.082972057725084,3.1734460421009523,3.4407563135664803,2.5624281560841515,3.070812378406151,2.8050461443390775,2.552555955912915,1.937444618560425,1.6761445357934488,1.4313005871734579,3.2950004557621493,6.072309219797299,9.261071350370013,12.913140858998545,3.824441137451683,3.1647716630826155,4.098044417363193,3.995192185652536,4.435874407251008,3.886428658779342,4.427768106477629,0.0,5.343310187403567,10.045166678203875,11.445909294551022,2.3429351321663674,3.9994849175316136,5.498839069233609,2.521868320960332,2.330601701632273,7.300614790635538,1.3963887618228707,1.3253559877698742,7.012397698449421,7.006161304225742,1.7671970097546468,5.997945649543235,6.13391386847969,2.368486286638846,1.609283932759715,6.386586634319138,0.5095640758746952,2.2477315584393147
6.779601770510196,11.759558662983205,11.742501709033554,5.429966717652932,8.963917461172704,1.7365696267896076,2.6101612942418253,5.478170479030898,9.237994210860965,6.3791452749866195,2.5729357357794127,2.698814295358146,1.198606970746675,1.1623839574002957,11.172250713165367,1.6015773622626224,2.4442077235969286,3.3910849357845434,3.166410816097624,8.15676367735572,5.155968962493606,2.926439830619357,3.964700325426882,2.9004854954645323,3.057617394919719,3.2826870545508817,7.334245296173715,10.90357517973492,10.379093254590877,9.700720583383326,2.840193166895317,10.132662487139386,2.0555884875958688,2.079260303499715,11.057495078358654,9.25529706871043,2.557477685489494,12.304214190972022,12.278532060471603,10.44926641825966,6.7537690666310235,6.721625490152118,6.743367256382534,6.954793476735299,6.708610871276477,6.78456138938034,6.6038505699682135,6.687296828781697,7.592813610867482,5.828182176229377,2.5600711234491724,3.6286828837472496,3.0537452689702413,3.55577738723627,3.7801537155368186,4.0136545690405825,6.024182039087626,10.32378030300036,4.664127740513932,12.25949771335243,2.5640555223003636,2.4907219746140914,2.318802364987465,3.0253516409788803,3.008323046367527,4.249738336000965,4.608331448171918,5.343310187403567,0.0,10.422206913085285,7.15674158652761,3.5443239868034513,2.8653161988732663,9.74309016163426,6.226453622241576,7.100602768067108,10.908367572426185,6.033741358593034,6.054293906823257,3.2006465942608715,3.199758162807869,6.092774537630407,10.271581616597285,10.365128105861185,3.589345627720777,3.73621873360659,11.036815568078074,5.852722995338305,7.075563994128886
